date,close,ret,pos,pnl,eq,year
2019-12-20,11979.0,-0.004239401496259343,-1.0,0.004239401496259343,0.5797277702811882,2019
2019-12-23,12020.0,0.003422656315218209,-1.0,-0.003422656315218209,0.5777435613671279,2019
2019-12-24,11983.0,-0.0030782029950082723,-1.0,0.0030782029950082723,0.579521973328075,2019
2019-12-25,12020.0,0.003087707585746502,-1.0,-0.003087707585746502,0.5777325789349231,2019
2019-12-26,12009.0,-0.0009151414309483963,-1.0,0.0009151414309483963,0.5782612859539151,2019
2019-12-27,12097.0,0.0073278374552419034,-1.0,-0.0073278374552419034,0.5740238812437857,2019
2019-12-30,12069.0,-0.002314623460362042,-1.0,0.002314623460362042,0.5753525303861207,2019
2019-12-31,11995.0,-0.006131411053111324,-1.0,0.006131411053111324,0.5788802532503657,2019
2020-01-02,12102.0,0.008920383493122186,-1.0,-0.008920383493122186,0.5737164193947768,2020
2020-01-03,12086.0,-0.0013220955214013896,-1.0,0.0013220955214013896,0.5744749273034131,2020
2020-01-06,11950.0,-0.011252689061724275,-1.0,0.011252689061724275,0.5809393150341151,2020
2020-01-07,11871.0,-0.006610878661087893,-1.0,0.006610878661087893,0.5847798343552612,2020
2020-01-08,11788.0,-0.006991828826552138,-1.0,0.006991828826552138,0.5888685148582926,2020
2020-01-09,11968.0,0.015269765863590079,-1.0,-0.015269765863590079,0.5798766305119665,2020
2020-01-10,12010.0,0.0035093582887699704,-1.0,-0.0035093582887699704,0.5778416356522154,2020
2020-01-13,12117.0,0.008909242298084985,-1.0,-0.008909242298084985,0.572693504510268,2020
2020-01-14,12181.0,0.005281835437814575,-1.0,-0.005281835437814575,0.5696686316631394,2020
2020-01-15,12063.0,-0.009687217798210357,-1.0,0.009687217798210357,0.5751871357708687,2020
2020-01-16,12056.0,0.0013289036544850141,-1.0,-0.0013289036544850141,0.57442276748413,2020
2020-01-17,12072.0,0.0013271400132714994,-1.0,-0.0013271400132714994,0.5736604280448677,2020
2020-01-20,12111.0,0.003230616302186906,-1.0,-0.003230616302186906,0.5718071513141064,2020
2020-01-30,11370.0,-0.06118404756006934,-1.0,0.06118404756006934,0.6067926272552965,2020
2020-01-31,11468.0,0.00861917326297279,-1.0,-0.00861917326297279,0.6015625764662886,2020
2020-02-03,11325.0,-0.012469480292989221,-1.0,0.012469480292989221,0.6090637491585349,2020
2020-02-04,11534.0,0.018454746136865374,-1.0,-0.018454746136865374,0.5978236322866467,2020
2020-02-05,11542.0,0.0006936015259233486,-1.0,-0.0006936015259233486,0.5974089809030596,2020
2020-02-06,11741.0,0.01724137931034475,-1.0,-0.01724137931034475,0.5871088260599034,2020
2020-02-07,11592.0,-0.01269057150157571,-1.0,0.01269057150157571,0.5945595725962228,2020
2020-02-10,11564.0,-0.0024154589371980784,-1.0,0.0024154589371980784,0.5959957068295471,2020
2020-02-11,11666.0,0.008820477343479682,-1.0,-0.008820477343479682,0.5907387402006459,2020
2020-02-12,11771.0,0.009000514315103736,-1.0,-0.009000514315103736,0.5854217877129836,2020
2020-02-13,11774.0,0.0002548636479482447,-1.0,-0.0002548636479482447,0.5852725849805787,2020
2020-02-14,11812.0,0.0032274503142517563,-1.0,-0.0032274503142517563,0.5833836467922602,2020
2020-02-17,11770.0,-0.0035557060616322467,-1.0,0.0035557060616322467,0.5854579875614165,2020
2020-02-18,11640.0,-0.011045029736618472,-1.0,0.011045029736618472,0.5919243884435732,2020
2020-02-19,11760.0,0.010309278350515427,-1.0,-0.010309278350515427,0.5858220751606498,2020
2020-02-20,11715.0,-0.008883248730964466,-1.0,0.008883248730964466,0.5910260783663915,2020
2020-02-21,11664.0,-0.004353393085787416,-1.0,0.004353393085787416,0.5935990472094719,2020
2020-02-24,11508.0,-0.013374485596707841,-1.0,0.013374485596707841,0.6015381291165945,2020
2020-02-25,11542.0,0.002954466458116034,-1.0,-0.002954466458116034,0.5997609048908417,2020
2020-02-26,11421.0,-0.010483451741465921,-1.0,0.010483451741465921,0.6060484693936826,2020
2020-02-27,11273.0,-0.012958585062603944,-1.0,0.012958585062603944,0.6139020000363816,2020
2020-03-02,11174.0,-0.008782045595671084,-1.0,0.008782045595671084,0.6192933153919749,2020
2020-03-03,11324.0,0.013424020046536533,-1.0,-0.013424020046536533,0.6109799095114669,2020
2020-03-04,11364.0,0.0035323207347226493,-1.0,-0.0035323207347226493,0.6088217325086005,2020
2020-03-05,11492.0,0.011263639563533934,-1.0,-0.011263639563533934,0.6019641839551774,2020
2020-03-06,11269.0,-0.01940480334145489,-1.0,0.01940480334145489,0.613645180563427,2020
2020-03-09,10950.0,-0.0283077469163191,-1.0,0.0283077469163191,0.6310160930312354,2020
2020-03-10,10984.0,0.003105022831050297,-1.0,-0.003105022831050297,0.6290567736556133,2020
2020-03-11,10821.0,-0.014839766933721799,-1.0,0.014839766933721799,0.6383918295647415,2020
2020-03-12,10367.0,-0.0419554569817947,-1.0,0.0419554569817947,0.6651758505075743,2020
2020-03-13,10021.0,-0.033375132632391225,-1.0,0.033375132632391225,0.6873761827421283,2020
2020-03-16,9668.0,-0.03522602534677177,-1.0,0.03522602534677177,0.7115897135781697,2020
2020-03-17,9363.0,-0.031547372776168814,-1.0,0.031547372776168814,0.7340384995361074,2020
2020-03-18,8919.0,-0.035783783783783774,-1.0,0.035783783783783774,0.7603051744924806,2020
2020-03-19,8353.0,-0.06346002915125015,-1.0,0.06346002915125015,0.8085541630296197,2020
2020-03-20,9013.0,0.07901352807374606,-1.0,-0.07901352807374606,0.7446674459699346,2020
2020-03-23,8688.0,-0.036059025851547744,-1.0,0.036059025851547744,0.7715194286549706,2020
2020-03-24,9193.0,0.058126151012891425,-1.0,-0.058126151012891425,0.7266739738355921,2020
2020-03-25,9583.0,0.04242358316110084,-1.0,-0.04242358316110084,0.6958458600755703,2020
2020-03-26,9638.0,0.0057393300636543465,-1.0,-0.0057393300636543465,0.6918521710111691,2020
2020-03-27,9583.0,-0.005706578128242379,-1.0,0.005706578128242379,0.6958002794782385,2020
2020-03-30,9576.0,-0.0007304601899196239,-1.0,0.0007304601899196239,0.6963085338825323,2020
2020-03-31,9596.0,0.002088554720133695,-1.0,-0.002088554720133695,0.6948542554074226,2020
2020-04-01,9552.0,-0.004585243851604859,-1.0,0.004585243851604859,0.698040331609791,2020
2020-04-06,9826.0,0.02868509212730319,-1.0,-0.02868509212730319,0.6780169803889908,2020
2020-04-07,9997.0,0.01740280887441492,-1.0,-0.01740280887441492,0.6662175804656733,2020
2020-04-08,10127.0,0.013003901170351106,-1.0,-0.013003901170351106,0.6575541528913472,2020
2020-04-09,10101.0,-0.0025673940949936247,-1.0,0.0025673940949936247,0.6592423535406189,2020
2020-04-10,10133.0,0.0031680031680032528,-1.0,-0.0031680031680032528,0.6571538716761203,2020
2020-04-13,10073.0,-0.005921247409454211,-1.0,0.005921247409454211,0.6610450423363953,2020
2020-04-14,10346.0,0.02710215427380125,-1.0,-0.02710215427380125,0.6431292976170628,2020
2020-04-15,10450.0,0.010052194084670507,-1.0,-0.010052194084670507,0.6366644370958783,2020
2020-04-16,10302.0,0.012282598015132207,-1.0,-0.012282598015132207,0.6288445437444992,2020
2020-04-17,10561.0,0.025140749369054527,-1.0,-0.025140749369054527,0.6130349206781213,2020
2020-04-20,10476.0,-0.008048480257551338,-1.0,0.008048480257551338,0.6179689201343886,2020
2020-04-21,10198.0,-0.026536846124475044,-1.0,0.026536846124475044,0.6343678662777029,2020
2020-04-22,10225.0,0.0026475779564620883,-1.0,-0.0026475779564620883,0.6326883278986581,2020
2020-04-23,10292.0,0.006552567237163798,-1.0,-0.006552567237163798,0.6285425950899335,2020
2020-04-24,10270.0,-0.00213758258841823,-1.0,0.00213758258841823,0.6298861567972769,2020
2020-04-27,10547.0,0.026971762414800482,-1.0,-0.026971762414800482,0.612897017027769,2020
2020-04-28,10582.0,0.003318479188394896,-1.0,-0.003318479188394896,0.6108631310321331,2020
2020-04-29,10707.0,0.011812511812511861,-1.0,-0.011812511812511861,0.603647303080988,2020
2020-04-30,10944.0,0.022135051835247888,-1.0,-0.022135051835247888,0.5902855387370828,2020
2020-05-04,10615.0,-0.030062134502923943,-1.0,0.030062134502923943,0.6080307819977279,2020
2020-05-05,10725.0,0.010362694300518172,-1.0,-0.010362694300518172,0.6017299448785804,2020
2020-05-06,10750.0,0.002331002331002363,-1.0,-0.002331002331002363,0.6003273109744346,2020
2020-05-07,10833.0,0.007720930232558043,-1.0,-0.007720930232558043,0.5956922256897018,2020
2020-05-08,10896.0,0.005815563555801706,-1.0,-0.005815563555801706,0.5922279396915063,2020
2020-05-11,10983.0,0.00798458149779746,-1.0,-0.00798458149779746,0.5874992474417668,2020
2020-05-12,10865.0,-0.010743876900664695,-1.0,0.010743876900664695,0.5938112670355143,2020
2020-05-13,10915.0,0.0046019328117810065,-1.0,-0.0046019328117810065,0.5910785874817384,2020
2020-05-14,10750.0,-0.015116811726981205,-1.0,0.015116811726981205,0.6000138112045498,2020
2020-05-15,10818.0,0.006325581395348889,-1.0,-0.006325581395348889,0.5962183750034419,2020
2020-05-18,10763.0,-0.00508411906082451,-1.0,0.00508411906082451,0.5992496202082106,2020
2020-05-19,10872.0,0.010127287930874251,-1.0,-0.010127287930874251,0.593180846761895,2020
2020-05-20,10887.0,0.0013796909492274079,-1.0,-0.0013796909492274079,0.5923624405163626,2020
2020-05-21,10952.0,0.004494175914885767,-1.0,-0.004494175914885767,0.589700259503311,2020
2020-05-22,10743.0,-0.01908327246165087,-1.0,0.01908327246165087,0.6009536702261188,2020
2020-05-25,10817.0,0.006888206273852671,-1.0,-0.006888206273852671,0.5968141773845724,2020
2020-05-26,10984.0,0.015438661366367734,-1.0,-0.015438661366367734,0.5876001654012847,2020
2020-05-27,10972.0,-0.0010924981791696764,-1.0,0.0010924981791696764,0.5882421175120655,2020
2020-05-28,10907.0,-0.005924170616113722,-1.0,0.005924170616113722,0.591726964179791,2020
2020-05-29,10922.0,0.0013752635921884249,-1.0,-0.0013752635921884249,0.5909131836294383,2020
2020-06-01,11057.0,0.012360373557956494,-1.0,-0.012360373557956494,0.5836092759394571,2020
2020-06-02,11106.0,0.004431581803382434,-1.0,-0.004431581803382434,0.5810229636919186,2020
2020-06-03,11283.0,0.015937331172339197,-1.0,-0.015937331172339197,0.5717630083008265,2020
2020-06-04,11357.0,0.006558539395550733,-1.0,-0.006558539395550733,0.5680130780859669,2020
2020-06-05,11457.0,0.008805142203046623,-1.0,-0.008805142203046623,0.5630116421602297,2020
2020-06-08,11570.0,0.009862965872392326,-1.0,-0.009862965872392326,0.5574586775478438,2020
2020-06-09,11609.0,0.003370786516853963,-1.0,-0.003370786516853963,0.5555796033538624,2020
2020-06-10,11706.0,0.0083555861831337,-1.0,-0.0083555861831337,0.5509374100964479,2020
2020-06-11,11491.0,-0.01836664958141121,-1.0,0.01836664958141121,0.5610562844489796,2020
2020-06-12,11395.0,-0.00835436428509273,-1.0,0.00835436428509273,0.5657435530337069,2020
2020-06-15,11229.0,-0.014567792891619136,-1.0,0.014567792891619136,0.5739851879440707,2020
2020-06-16,11526.0,0.02644937216136789,-1.0,-0.02644937216136789,0.5588036400930253,2020
2020-06-17,11521.0,-0.0004338018393198473,-1.0,0.0004338018393198473,0.5590460501399164,2020
2020-06-18,11394.0,0.0019345761519522497,-1.0,-0.0019345761519522497,0.5579645329834726,2020
2020-06-19,11410.0,0.0014042478497455768,-1.0,-0.0014042478497455768,0.5571810124877963,2020
2020-06-22,11423.0,0.001139351446100001,-1.0,-0.001139351446100001,0.5565461874954788,2020
2020-06-23,11455.0,0.0028013656657621677,-1.0,-0.0028013656657621677,0.5549870981144182,2020
2020-06-24,11523.0,0.005936272370143936,-1.0,-0.005936272370143936,0.5516925435380952,2020
2020-06-29,11361.0,-0.014058838844051014,-1.0,0.014058838844051014,0.5594487000991618,2020
2020-06-30,11469.0,0.009506205439661963,-1.0,-0.009506205439661963,0.5541304658230674,2020
2020-07-01,11546.0,0.006713750108989558,-1.0,-0.006713750108989558,0.5504101723477532,2020
2020-07-02,11695.0,0.01290490213060802,-1.0,-0.01290490213060802,0.5433071829419144,2020
2020-07-03,11838.0,0.01222744762719108,-1.0,-0.01222744762719108,0.5366639228170154,2020
2020-07-06,12065.0,0.019175536408177152,-1.0,-0.019175536408177152,0.5263731042260825,2020
2020-07-07,12027.0,-0.0031496062992125706,-1.0,0.0031496062992125706,0.5280309722708891,2020
2020-07-08,12125.0,0.008148332917601975,-1.0,-0.008148332917601975,0.5237284001180209,2020
2020-07-09,12147.0,0.0018144329896907507,-1.0,-0.0018144329896907507,0.5227781300312088,2020
2020-07-10,11999.0,-0.012184078373260854,-1.0,0.012184078373260854,0.5291476997393357,2020
2020-07-13,12205.0,0.0171680973414452,-1.0,-0.0171680973414452,0.520063240522209,2020
2020-07-14,12188.0,-0.001392871773863158,-1.0,0.001392871773863158,0.5207876219305562,2020
2020-07-15,12220.0,0.002625533311453987,-1.0,-0.002625533311453987,0.5194202766809846,2020
2020-07-16,12032.0,-0.0028178352395159534,-1.0,0.0028178352395159534,0.5208839174407355,2020
2020-07-17,12039.0,0.0005817819148936643,-1.0,-0.0005817819148936643,0.5205808765978095,2020
2020-07-20,12031.0,-0.0006645070188553426,-1.0,0.0006645070188553426,0.5209268062441906,2020
2020-07-21,12289.0,0.021444601446263922,-1.0,-0.021444601446263922,0.5097557385016088,2020
2020-07-22,12331.0,0.003417690617625535,-1.0,-0.003417690617625535,0.5080135510968511,2020
2020-07-23,12288.0,-0.0034871462168518663,-1.0,0.0034871462168518663,0.5097850686296679,2020
2020-07-24,12150.0,-0.01123046875,-1.0,0.01123046875,0.5155101939121299,2020
2020-07-27,12503.0,0.029053497942386874,-1.0,-0.029053497942386874,0.5005328195540244,2020
2020-07-28,12457.0,-0.0036791170119171435,-1.0,0.0036791170119171435,0.5023743383654684,2020
2020-07-29,12423.0,-0.0027293890984988467,-1.0,0.0027293890984988467,0.5037455134079686,2020
2020-07-30,12596.0,0.013925782822184596,-1.0,-0.013925782822184596,0.49673046279059935,2020
2020-07-31,12577.0,-0.0015084153699587155,-1.0,0.0015084153699587155,0.4974797386553994,2020
2020-08-03,12443.0,-0.010654369086427584,-1.0,0.010654369086427584,0.5027800714040536,2020
2020-08-04,12629.0,0.014948163626135269,-1.0,-0.014948163626135269,0.4952644326287458,2020
2020-08-05,12744.0,0.009106025813603535,-1.0,-0.009106025813603535,0.49075454192066875,2020
2020-08-06,12835.0,0.007140615191462585,-1.0,-0.007140615191462585,0.48725025258335075,2020
2020-08-07,12763.0,-0.005609661082976225,-1.0,0.005609661082976225,0.48998356136293786,2020
2020-08-10,12855.0,0.007208336597978482,-1.0,-0.007208336597978482,0.48645159492515755,2020
2020-08-11,12737.0,-0.00917930766238817,-1.0,0.00917930766238817,0.49091688377783493,2020
2020-08-12,12655.0,-0.006437936719792758,-1.0,0.006437936719792758,0.49407737561027454,2020
2020-08-13,12723.0,0.0053733702094034275,-1.0,-0.0053733702094034275,0.49142251495903005,2020
2020-08-14,12788.0,0.005108857973748382,-1.0,-0.005108857973748382,0.48891190712500215,2020
2020-08-17,12955.0,0.01305911792305281,-1.0,-0.01305911792305281,0.4825271488758721,2020
2020-08-18,12875.0,-0.006175221922037788,-1.0,0.006175221922037788,0.48550686110358887,2020
2020-08-19,12750.0,-0.0098625456239807,-1.0,0.0098625456239807,0.4902951946719787,2020
2020-08-20,12305.0,-0.034901960784313735,-1.0,0.034901960784313735,0.5074074583291576,2020
2020-08-21,12543.0,0.019341731003656992,-1.0,-0.019341731003656992,0.4975933197609057,2020
2020-08-24,12604.0,0.004863270349996007,-1.0,-0.004863270349996007,0.4951733889225564,2020
2020-08-25,12737.0,0.01055220564900039,-1.0,-0.01055220564900039,0.48994821749073314,2020
2020-08-26,12792.0,0.004318128287665868,-1.0,-0.004318128287665868,0.4878325582332949,2020
2020-08-27,12760.0,-0.00250156347717323,-1.0,0.00250156347717323,0.4890529023439473,2020
2020-08-28,12691.0,-0.0054075235109717346,-1.0,0.0054075235109717346,0.49169746741148124,2020
2020-08-31,12591.0,-0.007879599716334451,-1.0,0.007879599716334451,0.49557184663621906,2020
2020-09-01,12691.0,0.007942180922881459,-1.0,-0.007942180922881459,0.49163592536994777,2020
2020-09-02,12691.0,0.0,-1.0,-0.0,0.49163592536994777,2020
2020-09-03,12732.0,0.003230635883697097,-1.0,-0.003230635883697097,0.490047628707733,2020
2020-09-04,12606.0,-0.009896324222431696,-1.0,0.009896324222431696,0.49489729892585854,2020
2020-09-07,12582.0,-0.0019038553069966602,-1.0,0.0019038553069966602,0.4958395117748369,2020
2020-09-08,12667.0,0.0067556827213479664,-1.0,-0.0067556827213479664,0.49248977735257804,2020
2020-09-09,12598.0,-0.00544722507302442,-1.0,0.00544722507302442,0.49517248001598124,2020
2020-09-10,12699.0,0.008017145578663287,-1.0,-0.008017145578663287,0.4912026101571454,2020
2020-09-11,12661.0,-0.0029923616032758726,-1.0,0.0029923616032758726,0.49267246598720854,2020
2020-09-14,12785.0,0.009793855145723063,-1.0,-0.009793855145723063,0.48784730322104364,2020
2020-09-15,12840.0,0.00430191630817367,-1.0,-0.00430191630817367,0.48574862495141846,2020
2020-09-16,12968.0,0.009968847352024968,-1.0,-0.009968847352024968,0.48090627105782174,2020
2020-09-17,12816.0,-0.0030338389731622284,-1.0,0.0030338389731622284,0.48236526324539514,2020
2020-09-18,12835.0,0.0014825218476903768,-1.0,-0.0014825218476903768,0.48165014620406693,2020
2020-09-21,12659.0,-0.013712504869497488,-1.0,0.013712504869497488,0.48825477617928437,2020
2020-09-22,12507.0,-0.012007267556679024,-1.0,0.012007267556679024,0.4941173819126955,2020
2020-09-23,12528.0,0.0016790597265530227,-1.0,-0.0016790597265530227,0.4932877293165361,2020
2020-09-24,12175.0,-0.028176883780332007,-1.0,0.028176883780332007,0.507187040335752,2020
2020-09-25,12195.0,0.001642710472279152,-1.0,-0.001642710472279152,0.5063538788731882,2020
2020-09-28,12417.0,0.018204182041820394,-1.0,-0.018204182041820394,0.4971361206845988,2020
2020-09-29,12421.0,0.00032213900297972664,-1.0,-0.00032213900297972664,0.49697597375033625,2020
2020-09-30,12472.0,0.004105949601481251,-1.0,-0.004105949601481251,0.4949354154489703,2020
2020-10-05,12529.0,0.004570237331622762,-1.0,-0.004570237331622762,0.4926734431365432,2020
2020-10-06,12675.0,0.0116529651209194,-1.0,-0.0116529651209194,0.48693233668766983,2020
2020-10-07,12755.0,0.0063116370808677935,-1.0,-0.0063116370808677935,0.48385899649555836,2020
2020-10-08,12873.0,0.00925127401019199,-1.0,-0.00925127401019199,0.4793826843366814,2020
2020-10-12,12920.0,0.0036510525906936486,-1.0,-0.0036510525906936486,0.47763243294510027,2020
2020-10-13,12919.0,-7.739938080497666e-05,-1.0,7.739938080497666e-05,0.4776694013996626,2020
2020-10-14,12888.0,-0.00239956652991713,-1.0,0.00239956652991713,0.4788156009076268,2020
2020-10-15,12840.0,-0.003724394785847296,-1.0,0.003724394785847296,0.48059889923502946,2020
2020-10-16,12745.0,-0.007398753894080956,-1.0,0.007398753894080956,0.48415473221223565,2020
2020-10-19,12896.0,0.011847783444488114,-1.0,-0.011847783444488114,0.47841857179136094,2020
2020-10-20,12856.0,-0.0031017369727046606,-1.0,0.0031017369727046606,0.47990250036391474,2020
2020-10-21,12860.0,0.000311138767890462,-1.0,-0.000311138767890462,0.47975318409124396,2020
2020-10-22,12837.0,0.008484562809333074,-1.0,-0.008484562809333074,0.47568268806784425,2020
2020-10-23,12839.0,0.00015579964166079208,-1.0,-0.00015579964166079208,0.475608576875499,2020
2020-10-26,12858.0,0.0014798660331800662,-1.0,-0.0014798660331800662,0.4749047398974918,2020
2020-10-27,12807.0,-0.003966402239850675,-1.0,0.003966402239850675,0.4767884031215369,2020
2020-10-28,12739.0,-0.005309596314515552,-1.0,0.005309596314515552,0.47931995706955477,2020
2020-10-29,12602.0,-0.010754376324672243,-1.0,0.010754376324672243,0.4844747442678065,2020
